Date-Time,Close
2018-02-15,265.36
2018-02-16,265.12
2018-02-20,263.58
2018-02-21,262.26
2018-02-22,262.8175
2018-02-23,266.965
2018-02-26,270.325
2018-02-27,267.085
2018-02-28,264.195
2018-03-01,260.4125
2018-03-02,261.6425
2018-03-05,264.725
2018-03-06,265.47249999999997
2018-03-07,265.47
2018-03-08,266.6375
2018-03-09,271.295
2018-03-12,271.08500000000004
2018-03-13,269.04
2018-03-14,267.66
2018-03-15,267.62
2018-03-16,267.39
2018-03-19,263.4875
2018-03-20,264.14
2018-03-21,263.61
2018-03-22,256.73
2018-03-23,251.3725
2018-03-26,258.3125
2018-03-27,253.23250000000002
2018-03-28,252.26749999999998
2018-03-29,255.875
2018-04-02,249.8775
2018-04-03,253.2025
2018-04-04,256.2975
2018-04-05,258.19
2018-04-06,252.235
2018-04-09,253.2525
2018-04-10,257.7725
2018-04-11,256.3125
2018-04-12,258.835
2018-04-13,257.8375
2018-04-16,259.8675
2018-04-17,262.9925
2018-04-18,263.1425
2018-04-19,261.7325
2018-04-20,259.15999999999997
2018-04-23,258.915
2018-04-24,254.94750000000002
2018-04-25,255.4025
2018-04-26,258.375
2018-04-27,258.3825
2018-04-30,256.65999999999997
2018-05-01,257.23
2018-05-02,255.6275
2018-05-03,255.2175
2018-05-04,258.9075
2018-05-07,260.16499999999996
2018-05-08,260.115
2018-05-09,262.54
2018-05-10,264.99
2018-05-11,265.5675
2018-05-14,266.015
2018-05-15,264.02250000000004
2018-05-16,265.205
2018-05-17,264.9375
2018-05-18,264.145
2018-05-21,266.21500000000003
2018-05-22,265.29
2018-05-23,266.21500000000003
2018-05-24,265.77
2018-05-25,265.40250000000003
2018-05-29,262.5775
2018-05-30,265.751475
2018-05-31,264.1075
2018-06-01,267.015
2018-06-04,268.54999999999995
2018-06-05,269.055
2018-06-06,271.49
2018-06-07,271.195
2018-06-08,271.8975
2018-06-11,272.215
2018-06-12,272.8625
2018-06-13,271.98
2018-06-14,272.9625
2018-06-15,271.905
2018-06-18,271.2425
2018-06-19,269.845
2018-06-20,270.59000000000003
2018-06-21,268.5775
2018-06-22,268.8925
2018-06-25,264.6925
2018-06-26,265.3275
2018-06-27,262.7325
2018-06-28,263.97249999999997
2018-06-29,264.54499999999996
2018-07-02,265.3
2018-07-03,263.96999999999997
2018-07-05,266.27
2018-07-06,268.62
2018-07-09,271.3125
2018-07-10,272.2175
2018-07-11,270.2475
2018-07-12,272.995
2018-07-13,273.435
2018-07-16,273.175
2018-07-17,274.41
2018-07-18,274.9225
2018-07-19,273.8375
2018-07-20,273.51
2018-07-23,273.9425
2018-07-24,275.1125
2018-07-25,277.6175
2018-07-26,276.715
2018-07-27,274.48
2018-07-30,272.435
2018-07-31,273.8075
2018-08-01,273.6375
2018-08-02,275.205
2018-08-03,276.3525
2018-08-06,277.37
2018-08-07,278.395
2018-08-08,278.2425
2018-08-09,277.9875
2018-08-10,276.0775
2018-08-13,275.1175
2018-08-14,276.745
2018-08-15,274.5275
2018-08-16,276.8825
2018-08-17,277.6825
2018-08-20,278.235
2018-08-21,279.09499999999997
2018-08-22,279.04
2018-08-23,278.58000000000004
2018-08-24,280.3675
2018-08-27,282.79999999999995
2018-08-28,283.1
2018-08-29,284.7125
2018-08-30,283.7025
2018-08-31,283.8775
2018-09-04,283.4075
2018-09-05,282.1225
2018-09-06,281.1675
2018-09-07,280.46750000000003
2018-09-10,280.7525
2018-09-11,281.92
2018-09-12,281.845
2018-09-13,283.5925
2018-09-14,283.77
2018-09-17,281.61
2018-09-18,283.415
2018-09-19,283.8625
2018-09-20,286.395
2018-09-21,285.46000000000004
2018-09-24,284.5925
2018-09-25,284.405
2018-09-26,283.2975
2018-09-27,284.325
2018-09-28,284.4425
2018-10-01,285.345
2018-10-02,285.2325
2018-10-03,285.6725
2018-10-04,282.71500000000003
2018-10-05,280.47
2018-10-08,280.0725
2018-10-09,279.72249999999997
2018-10-10,270.4125
2018-10-11,264.9825
2018-10-12,269.24
2018-10-15,267.59749999999997
2018-10-16,273.97249999999997
2018-10-17,273.755
2018-10-18,269.4
2018-10-19,269.03
2018-10-22,268.365
2018-10-23,266.9775
2018-10-24,258.4575
2018-10-25,263.705
2018-10-26,259.0575
2018-10-29,256.9375
2018-10-30,260.8075
2018-10-31,264.255
2018-11-01,267.6425
2018-11-02,265.64250000000004
2018-11-05,266.645
2018-11-06,268.2675
2018-11-07,274.495
2018-11-08,274.015
2018-11-09,271.0475
2018-11-12,264.9325
2018-11-13,264.46500000000003
2018-11-14,262.4275
2018-11-15,265.3075
2018-11-16,265.95500000000004
2018-11-19,260.4875
2018-11-20,255.6425
2018-11-21,256.645
2018-11-23,255.1975
2018-11-26,259.355
2018-11-27,260.0575
2018-11-28,266.7125
2018-11-29,266.1975
2018-11-30,268.09000000000003
2018-12-03,271.77
2018-12-04,262.7075
2018-12-06,262.47
2018-12-07,256.0525
2018-12-10,256.72
2018-12-11,256.875
2018-12-12,258.505
2018-12-13,258.33000000000004
2018-12-14,253.19
2018-12-17,247.585
2018-12-18,247.995
2018-12-19,243.64999999999998
2018-12-20,239.48499999999999
2018-12-21,233.4875
2018-12-24,227.635
2018-12-26,239.45749999999998
2018-12-27,241.3425
2018-12-28,241.085
2018-12-31,243.2225
2019-01-02,243.5775
2019-01-03,237.1525
2019-01-04,245.5125
2019-01-07,247.71
2019-01-08,250.2475
2019-01-09,251.5325
2019-01-10,252.6
2019-01-11,252.39499999999998
2019-01-14,250.82999999999998
2019-01-15,253.7475
2019-01-16,254.66000000000003
2019-01-17,256.54
2019-01-18,259.75
2019-01-22,256.055
2019-01-23,256.595
2019-01-24,257.0275
2019-01-25,259.42499999999995
2019-01-28,257.255
2019-01-29,256.6925
2019-01-30,261.2025
2019-01-31,263.39
2019-02-01,263.33
2019-02-04,265.51
2019-02-05,267.0525
2019-02-06,266.5875
2019-02-07,264.0675
2019-02-08,264.1125
2019-02-11,264.37
2019-02-12,267.9
2019-02-13,268.6575
2019-02-14,268.28499999999997
2019-02-15,270.98
2019-02-19,271.475
2019-02-20,272.0025
2019-02-21,270.8775
2019-02-22,272.827475
2019-02-25,273.4
2019-02-26,273.195
2019-02-27,272.955
2019-02-28,272.3625
2019-03-01,274.1925
2019-03-04,273.03499999999997
2019-03-05,272.925
2019-03-06,270.9
2019-03-07,268.435
2019-03-08,268.045
2019-03-11,272.055
2019-03-12,272.5575
2019-03-13,274.40999999999997
2019-03-14,274.2675
2019-03-15,275.125
2019-03-18,276.10749999999996
2019-03-19,276.22749999999996
2019-03-20,275.475
2019-03-21,278.27750000000003
2019-03-22,272.6725
2019-03-25,272.3625
2019-03-26,274.2075
2019-03-27,272.89
2019-03-28,274.03
2019-03-29,275.95500000000004
2019-04-01,279.3875
2019-04-02,279.47
2019-04-03,280.13
2019-04-04,281.025
2019-04-05,282.2875
2019-04-08,282.28000000000003
2019-04-09,280.5625
2019-04-10,281.7225
2019-04-11,281.39
2019-04-12,283.40250000000003
2019-04-15,283.2575
2019-04-16,283.735
2019-04-17,283.325
2019-04-18,283.935
2019-04-22,284.0925
2019-04-23,286.655
2019-04-24,286.165
2019-04-25,285.84499999999997
2019-04-26,286.8775
2019-04-29,287.33
2019-04-30,287.0025
2019-05-01,285.0625
2019-05-02,284.245
2019-05-03,287.3325
2019-05-06,286.355
2019-05-07,281.3225
2019-05-08,280.9375
2019-05-09,279.8325
2019-05-10,280.9625
2019-05-13,273.2825
2019-05-14,275.84499999999997
2019-05-15,277.87
2019-05-16,280.45
2019-05-17,278.345
2019-05-20,276.11
2019-05-21,278.54999999999995
2019-05-22,277.64
2019-05-23,274.0
2019-05-24,274.655
2019-05-28,272.58
2019-05-29,270.4325
2019-05-30,271.225
2019-05-31,267.3175
2019-06-03,265.82
2019-06-04,271.95500000000004
2019-06-05,274.085
2019-06-06,276.02750000000003
2019-06-07,279.1675
2019-06-10,280.84000000000003
2019-06-11,280.71
2019-06-12,280.0875
2019-06-13,281.525
2019-06-14,280.845
2019-06-17,281.3675
2019-06-18,284.965
2019-06-19,285.6775
2019-06-20,288.15250000000003
2019-06-21,286.9525
2019-06-24,286.6375
2019-06-25,283.6225
2019-06-26,283.7475
2019-06-27,284.2825
2019-06-28,285.6675
2019-07-01,287.89250000000004
2019-07-02,288.7275
2019-07-03,290.9425
2019-07-05,290.6
2019-07-08,289.045
2019-07-09,289.4225
2019-07-10,290.95
2019-07-11,291.8525
2019-07-12,293.5075
2019-07-15,293.7075
2019-07-16,292.8775
2019-07-17,291.35
2019-07-18,291.9475
2019-07-19,290.4825
2019-07-22,291.34
2019-07-23,293.14750000000004
2019-07-24,294.415
2019-07-25,292.65
2019-07-26,294.6875
2019-07-29,294.1775
2019-07-30,293.58000000000004
2019-07-31,290.1725
2019-08-01,287.52
2019-08-02,285.27250000000004
2019-08-05,276.2875
2019-08-06,280.115
2019-08-07,280.34000000000003
2019-08-08,285.8325
2019-08-09,283.92
2019-08-12,280.2575
2019-08-13,284.7825
2019-08-14,276.2875
2019-08-15,277.07
2019-08-16,280.82500000000005
2019-08-19,284.34749999999997
2019-08-20,282.2475
2019-08-21,284.6275
2019-08-22,284.47749999999996
2019-08-23,276.95
2019-08-26,280.09000000000003
2019-08-27,279.06
2019-08-28,280.885
2019-08-29,284.66999999999996
2019-08-30,284.6325
2019-09-03,282.23
2019-09-04,285.485
2019-09-05,289.6325
2019-09-06,289.7525
2019-09-09,289.705
2019-09-10,289.84000000000003
2019-09-11,292.28499999999997
2019-09-12,293.19
2019-09-13,293.1375
2019-09-16,292.1325
2019-09-17,292.875
2019-09-18,292.865
2019-09-19,292.7525
2019-09-20,290.275
2019-09-23,290.295
2019-09-24,287.7075
2019-09-25,289.8325
2019-09-26,288.64
2019-09-27,286.64
2019-09-30,288.14
2019-10-01,284.655
2019-10-02,279.9225
2019-10-03,282.05
2019-10-04,285.9225
2019-10-07,284.91499999999996
2019-10-08,280.6475
2019-10-09,283.15
2019-10-10,285.105
2019-10-11,288.4175
2019-10-14,288.0925
2019-10-15,291.09000000000003
2019-10-16,290.53999999999996
2019-10-17,291.4525
2019-10-18,289.45
2019-10-21,291.1575
2019-10-22,290.295
2019-10-23,290.6575
2019-10-24,291.5125
2019-10-25,293.13
2019-10-28,295.125
2019-10-29,294.53499999999997
2019-10-30,295.455
2019-10-31,294.5425
2019-11-01,297.5875
2019-11-04,298.9125
2019-11-05,299.0375
2019-11-06,298.7525
2019-11-07,300.08500000000004
2019-11-08,300.8575
2019-11-11,300.5375
2019-11-12,301.11
2019-11-13,301.27
2019-11-14,301.5075
2019-11-15,303.4975
2019-11-18,303.81
2019-11-19,303.755
2019-11-20,302.4025
2019-11-21,302.0475
2019-11-22,302.78499999999997
2019-11-25,305.47
2019-11-26,306.09749999999997
2019-11-27,307.46000000000004
2019-11-29,306.2
2019-12-02,303.505
2019-12-03,301.1975
2019-12-04,302.78499999999997
2019-12-05,303.26
2019-12-06,306.28
2019-12-09,305.2575
2019-12-10,304.9925
2019-12-11,305.98
2019-12-12,308.4925
2019-12-13,308.7975
2019-12-16,311.0125
2019-12-17,310.985
2019-12-18,311.2775
2019-12-19,312.575
2019-12-20,312.29
2019-12-23,312.4525
2019-12-24,312.5
2019-12-26,314.245
2019-12-27,314.08
2019-12-30,312.1575
2019-12-31,313.0775
2020-01-02,316.4275
2020-01-03,314.2425
2020-01-06,315.26750000000004
2020-01-07,314.5025
2020-01-08,316.23
2020-01-09,318.83
2020-01-10,317.71
2020-01-13,319.9025
2020-01-14,319.4675
2020-01-15,320.3625
2020-01-16,323.005
2020-01-17,323.8825
2020-01-21,323.105
2020-01-22,323.445
2020-01-23,323.54
2020-01-24,321.0725
2020-01-27,315.515
2020-01-28,318.855
2020-01-29,318.655
2020-01-30,319.81
2020-01-31,313.9075
2020-02-03,316.5475
2020-02-04,322.0775
2020-02-05,325.4975
2020-02-06,326.9525
2020-02-07,324.815
2020-02-10,327.40999999999997
2020-02-11,327.8925
2020-02-12,330.65
2020-02-13,330.2125
2020-02-14,330.33
2020-02-18,329.6025
2020-02-19,331.455
2020-02-20,329.8925
2020-02-21,325.5575
2020-02-24,314.8425
2020-02-25,304.84749999999997
2020-02-26,304.2025
2020-02-27,290.35249999999996
2020-02-28,289.14
2020-03-02,302.01
2020-03-03,293.37
2020-03-04,305.6825
2020-03-05,296.4425
2020-03-06,290.9925
2020-03-09,269.015
2020-03-10,281.925
2020-03-11,267.7875
2020-03-12,241.7375
2020-03-13,263.88
2020-03-16,232.7275
2020-03-17,246.115
2020-03-18,233.6325
2020-03-19,234.85999999999999
2020-03-20,224.65500000000003
2020-03-23,219.89499999999998
2020-03-24,240.395
2020-03-25,243.2475
2020-03-26,257.8775
2020-03-27,248.79
2020-03-30,256.67499999999995
2020-03-31,253.0975
2020-04-01,241.85
2020-04-02,246.97
2020-04-03,243.2375
2020-04-06,260.4775
2020-04-07,260.825
2020-04-08,268.8725
2020-04-09,272.215
2020-04-13,270.6325
2020-04-14,278.76750000000004
2020-04-15,273.7425
2020-04-16,275.985
2020-04-17,282.17
2020-04-20,277.5225
2020-04-21,269.18
2020-04-22,275.21000000000004
2020-04-23,275.4975
2020-04-24,279.15
2020-04-27,283.0675
2020-04-28,281.33000000000004
2020-04-29,289.0375
2020-04-30,286.6925
2020-05-01,278.7525
2020-05-04,279.99
2020-05-05,282.995
2020-05-06,281.645
2020-05-07,285.2375
2020-05-08,290.21
2020-05-11,290.495
2020-05-12,284.98
2020-05-13,279.415
2020-05-14,282.695
2020-05-15,284.11
2020-05-18,292.96
2020-05-19,290.0525
2020-05-20,295.265
2020-05-21,293.35249999999996
2020-05-22,293.77
2020-05-26,297.3425
2020-05-27,301.34000000000003
2020-05-28,300.2425
2020-05-29,301.96
2020-06-01,303.3725
2020-06-02,305.8025
2020-06-03,309.8675
2020-06-04,308.8125
2020-06-05,316.64
2020-06-08,320.85749999999996
2020-06-09,319.4075
2020-06-10,318.295
2020-06-11,299.81
2020-06-12,303.705
2020-06-15,306.31
2020-06-16,312.175
2020-06-17,311.435
2020-06-18,311.95
2020-06-19,309.52250000000004
2020-06-22,312.1975
2020-06-23,314.005
2020-06-24,306.2575
2020-06-25,309.3725
2020-06-26,301.865
2020-06-29,305.78749999999997
2020-06-30,310.2075
2020-07-01,312.225
2020-07-02,313.515
2020-07-06,319.15250000000003
2020-07-07,316.005
2020-07-08,318.9225
2020-07-09,317.795
2020-07-10,320.705
2020-07-13,317.5625
2020-07-14,321.5
2020-07-15,324.34000000000003
2020-07-16,322.4825
2020-07-17,323.035
2020-07-20,326.9425
2020-07-21,326.9525
2020-07-22,328.3325
2020-07-23,323.3325
2020-07-24,320.6875
2020-07-27,323.9725
2020-07-28,321.525
2020-07-29,325.08
2020-07-30,324.1975
2020-07-31,327.025
2020-08-03,330.565
2020-08-04,331.665
2020-08-05,334.42
2020-08-06,336.7425
2020-08-07,336.355
2020-08-10,337.47749999999996
2020-08-11,334.20707500000003
2020-08-12,338.8775
2020-08-13,339.5775
2020-08-14,338.9875
2020-08-17,340.355
2020-08-18,341.175
2020-08-19,339.705
2020-08-20,341.7125
2020-08-21,343.27750000000003
2020-08-24,346.555
2020-08-25,347.7275
2020-08-26,351.3575
2020-08-27,351.84000000000003
2020-08-28,354.08
2020-08-31,353.59499999999997
2020-09-01,357.48875
2020-09-02,361.9475
2020-09-03,348.105
2020-09-04,345.10249999999996
2020-09-08,334.49
2020-09-09,341.55
2020-09-10,335.7
2020-09-11,335.065
2020-09-14,340.01
2020-09-15,342.40999999999997
2020-09-16,340.5375
2020-09-17,337.28499999999997
2020-09-18,332.6972
2020-09-21,329.495
2020-09-22,333.5625
2020-09-23,325.225
2020-09-24,326.3825
2020-09-25,332.0825
2020-09-28,337.8325
2020-09-29,335.725
2020-09-30,338.51
2020-10-01,341.07
2020-10-02,336.90999999999997
2020-10-05,343.28999999999996
2020-10-06,338.653975
2020-10-07,344.7825
2020-10-08,346.93125
2020-10-09,350.3
2020-10-12,356.52250000000004
2020-10-13,355.125
2020-10-14,352.41499999999996
2020-10-15,351.6425
2020-10-16,351.3725
2020-10-19,345.925
2020-10-20,347.295
2020-10-21,346.4425
2020-10-22,348.1875
2020-10-23,348.865
2020-10-26,342.4175
2020-10-27,341.915
2020-10-28,330.0775
2020-10-29,333.5525
2020-10-30,328.87875
2020-11-02,331.86
2020-11-03,338.6475
2020-11-04,347.3275
2020-11-05,354.71475
2020-11-06,354.815
2020-11-09,357.2325
2020-11-10,355.77750000000003
2020-11-11,359.1325
2020-11-12,356.267
2020-11-13,360.4975
2020-11-16,364.9575
2020-11-17,363.5025
2020-11-18,359.59
2020-11-19,361.21
2020-11-20,359.16375
2020-11-23,360.92
2020-11-24,366.1975
2020-11-25,366.3375
2020-11-27,367.9975
2020-11-30,366.32
2020-12-01,370.52625
2020-12-02,371.0025
2020-12-03,371.2125
2020-12-04,374.24375
2020-12-07,373.9575
2020-12-08,375.72
2020-12-09,371.3525
2020-12-10,372.06
2020-12-11,371.415
2020-12-14,370.7475
2020-12-15,375.4625
2020-12-16,376.4725
2020-12-17,378.4225
2020-12-18,376.635
2020-12-21,376.1475
2020-12-22,375.81
2020-12-23,375.9275
2020-12-24,377.065
2020-12-28,380.0525
2020-12-29,378.83
2020-12-30,379.6986
2020-12-31,381.2525
2021-01-04,376.03499999999997
2021-01-05,378.6275
2021-01-06,379.9525
2021-01-07,386.2475
2021-01-08,388.73
2021-01-11,385.7475
2021-01-12,386.415
2021-01-13,387.5
2021-01-14,386.62
2021-01-15,383.4975
2021-01-19,387.23749999999995
2021-01-20,392.69499999999994
2021-01-21,393.5675
2021-01-22,392.8125
2021-01-25,394.28999999999996
2021-01-26,393.7
2021-01-27,384.3975
2021-01-28,386.855
2021-01-29,379.015
2021-02-01,385.8875
2021-02-02,391.90749999999997
2021-02-03,392.04999999999995
2021-02-04,396.4325
2021-02-05,398.405
2021-02-08,401.5025
2021-02-09,401.6225
2021-02-10,401.09999999999997
2021-02-11,402.0475
2021-02-12,403.63750000000005
2021-02-16,403.34999999999997
2021-02-17,402.73749999999995
2021-02-18,400.47
2021-02-19,400.365
2021-02-22,395.8025
2021-02-23,395.175
2021-02-24,399.6525
2021-02-25,389.40999999999997
2021-02-26,387.87625
2021-03-01,397.6525
2021-03-02,393.52
2021-03-03,387.65
2021-03-04,381.5125
2021-03-05,388.24
2021-03-08,385.15250000000003
2021-03-09,392.1975
2021-03-10,394.60249999999996
2021-03-11,400.197525
2021-03-12,400.24
2021-03-15,403.0425
2021-03-16,402.96250000000003
2021-03-17,404.3425
2021-03-18,397.51750000000004
2021-03-19,396.4125
2021-03-22,399.9425
2021-03-23,396.32500000000005
2021-03-24,393.0775
2021-03-25,394.5475
2021-03-26,400.105
2021-03-29,399.3575
2021-03-30,398.515
2021-03-31,401.09
2021-04-01,405.77750000000003
2021-04-05,411.76
2021-04-06,411.225
2021-04-07,411.5175
2021-04-08,293.23
2021-04-09,295.39250000000004
2021-04-12,295.36
2021-04-13,295.8675
2021-04-14,295.255
2021-04-15,298.28
2021-04-16,299.345
2021-04-19,297.96500000000003
2021-04-20,295.72249999999997
2021-04-21,298.5175
2021-04-22,295.77
2021-04-23,298.6725
2021-04-26,299.055
2021-04-27,298.975
2021-04-28,298.485
2021-04-29,300.375
2021-04-30,298.54
2021-05-03,299.435
2021-05-04,298.0475
2021-05-05,298.23
2021-05-06,300.6825
2021-05-07,302.85
2021-05-10,300.5125
2021-05-11,297.495
2021-05-12,291.185
2021-05-13,294.7325
2021-05-14,299.0025
2021-05-17,298.28999999999996
2021-05-18,295.90250000000003
2021-05-19,294.9075
2021-05-20,297.78999999999996
2021-05-21,297.6925
2021-05-24,300.3925
2021-05-25,299.7325
2021-05-26,300.23
2021-05-27,300.6775
2021-05-28,301.3275
2021-06-01,301.1975
2021-06-02,301.645
2021-06-03,300.6875
2021-06-04,303.155
2021-06-07,302.71500000000003
2021-06-08,302.7525
2021-06-09,302.0425
2021-06-10,303.12
2021-06-11,303.5325
2021-06-14,303.92
2021-06-15,303.2225
2021-06-16,301.395
2021-06-17,300.92
2021-06-18,296.3075
2021-06-21,300.6925
2021-06-22,302.04875
2021-06-23,301.66499999999996
2021-06-24,303.74
2021-06-25,305.11
2021-06-28,305.2275
2021-06-29,305.0475
2021-06-30,305.72
2021-07-01,307.22
2021-07-02,309.3225
2021-07-06,308.4375
2021-07-07,309.44
2021-07-08,307.01
2021-07-09,310.4275
2021-07-12,311.5475
2021-07-13,310.5275
2021-07-14,310.905
2021-07-15,310.2425
2021-07-16,307.675
2021-07-19,302.74
2021-07-20,307.18
2021-07-21,309.705
2021-07-22,310.28
2021-07-23,313.1225
2021-07-26,313.8775
2021-07-27,312.54
2021-07-28,312.235
2021-07-29,313.5175
2021-07-30,312.0575
2021-08-02,311.3425
2021-08-03,313.78749999999997
2021-08-04,312.025
2021-08-05,314.0825
2021-08-06,314.77
2021-08-09,314.3825
2021-08-10,314.9575
2021-08-11,316.0175
2021-08-12,316.76
2021-08-13,317.2075
2021-08-16,317.985
2021-08-17,315.77250000000004
2021-08-18,312.40250000000003
2021-08-19,312.5825
2021-08-20,314.84000000000003
2021-08-23,317.49
2021-08-24,317.9825
2021-08-25,318.55
2021-08-26,316.70000000000005
2021-08-27,319.3625
2021-08-30,320.3625
2021-08-31,319.975
2021-09-01,320.095
2021-09-02,321.0875
2021-09-03,320.8775
2021-09-07,319.43
2021-09-08,318.93
2021-09-09,317.595
2021-09-10,315.135
2021-09-13,316.3
2021-09-14,314.39750000000004
2021-09-15,316.875
2021-09-16,316.3775
2021-09-17,313.15749999999997
2021-09-20,307.775
2021-09-21,307.525
2021-09-22,310.53999999999996
2021-09-23,314.505
2021-09-24,314.915
2021-09-27,314.44
2021-09-28,308.355
2021-09-29,308.5275
2021-09-30,304.5025
2021-10-01,308.2925
2021-10-04,304.575
2021-10-05,307.59250000000003
2021-10-06,308.8075
2021-10-07,311.6125
2021-10-08,311.135
2021-10-11,308.89
2021-10-12,308.11
2021-10-13,308.9425
2021-10-14,313.99
2021-10-15,316.645
2021-10-18,317.3175
2021-10-19,319.585
2021-10-20,320.8025
2021-10-21,321.4375
2021-10-22,321.2925
2021-10-25,322.77250000000004
2021-10-26,322.9675
2021-10-27,321.3775
2021-10-28,324.245
2021-10-29,324.975
2021-11-01,325.7025
2021-11-02,327.0025
2021-11-03,328.7525
2021-11-04,329.87
2021-11-05,331.17499999999995
2021-11-08,331.65250000000003
2021-11-09,330.555
2021-11-10,327.935
2021-11-11,327.6825
2021-11-12,329.955
2021-11-15,330.03999999999996
2021-11-16,331.18
2021-11-17,330.08500000000004
2021-11-18,330.8025
2021-11-19,329.5775
2021-11-22,328.8625
2021-11-23,329.525
2021-11-24,330.185
2021-11-26,322.64
2021-11-29,326.115
2021-11-30,320.02750000000003
2021-12-01,316.15250000000003
2021-12-02,321.105
2021-12-03,318.8225
2021-12-06,323.195
2021-12-07,329.40250000000003
2021-12-08,330.1825
2021-12-09,328.4425
2021-12-10,331.1875
2021-12-13,328.18
2021-12-14,326.27250000000004
2021-12-15,330.9625
2021-12-16,328.4975
2021-12-17,324.23
2021-12-20,320.6125
2021-12-21,325.85
2021-12-22,328.88
2021-12-23,330.89250000000004
2021-12-27,335.205
2021-12-28,335.20932500000004
2021-12-29,335.6825
2021-12-30,334.8375
2021-12-31,333.9375
2022-01-03,336.0775
2022-01-04,336.3425
2022-01-05,330.515
2022-01-06,329.79499999999996
2022-01-07,328.8125
2022-01-10,328.15
2022-01-11,330.775
2022-01-12,331.565
2022-01-13,327.6475
2022-01-14,327.2825
2022-01-18,321.685
2022-01-19,318.3425
2022-01-20,315.02
2022-01-21,309.185
2022-01-24,310.515
2022-01-25,307.425
2022-01-26,306.5275
2022-01-27,305.3475
2022-01-28,312.23
2022-01-31,317.555
2022-02-01,319.7975
2022-02-02,322.4875
2022-02-03,315.6
2022-02-04,316.7725
2022-02-07,315.99
2022-02-08,318.8325
2022-02-09,323.0625
2022-02-10,317.61
2022-02-11,311.6225
2022-02-14,310.575
2022-02-15,315.3725
2022-02-16,315.48
2022-02-17,309.035
2022-02-18,306.8525
2022-02-22,303.1725
2022-02-23,298.03499999999997
2022-02-24,301.73
2022-02-25,308.5075
2022-02-28,307.7525
2022-03-01,302.83500000000004
2022-03-02,308.2825
2022-03-03,306.805
2022-03-04,304.485
2022-03-07,295.90500000000003
2022-03-08,293.86
2022-03-09,301.3425
2022-03-10,300.0025
2022-03-11,296.615
2022-03-14,294.88
2022-03-15,301.155
2022-03-16,307.4925
2022-03-17,311.27250000000004
2022-03-18,313.95
2022-03-21,313.4375
2022-03-22,316.855
2022-03-23,312.72
2022-03-24,316.7325
2022-03-25,318.16
2022-03-28,320.095
2022-03-29,323.96500000000003
2022-03-30,322.215
2022-03-31,317.3
2022-04-01,318.23
2022-04-04,320.64
2022-04-05,316.885
2022-04-06,314.0025
2022-04-07,315.3875
2022-04-08,315.0225
2022-04-11,309.97
2022-04-12,308.90500000000003
2022-04-13,312.44
2022-04-14,309.1925
2022-04-18,309.175
2022-04-19,314.0825
2022-04-20,314.3725
2022-04-21,309.965
2022-04-22,301.52750000000003
2022-04-25,303.4075
2022-04-26,294.97
2022-04-27,295.645
2022-04-28,302.6175
2022-04-29,292.1425
2022-05-02,293.7975
2022-05-03,294.84749999999997
2022-05-04,303.65749999999997
2022-05-05,293.175
2022-05-06,291.5025
2022-05-09,283.0425
2022-05-10,283.41499999999996
2022-05-11,279.14
2022-05-12,278.7675
2022-05-13,284.8
2022-05-16,284.0775
2022-05-17,289.36
2022-05-18,278.10249999999996
2022-05-19,276.2725
2022-05-20,276.1125
2022-05-23,281.43
2022-05-24,279.885
2022-05-25,282.135
2022-05-26,287.5425
2022-05-27,294.14
2022-05-31,292.5175
2022-06-01,290.35249999999996
2022-06-02,295.495
2022-06-03,291.095
2022-06-06,291.7275
2022-06-07,294.44
2022-06-08,291.475
2022-06-09,284.905
2022-06-10,276.73
2022-06-13,266.865
2022-06-14,266.0575
2022-06-15,269.6
2022-06-16,261.34749999999997
2022-06-17,261.185
2022-06-21,267.4625
2022-06-22,266.9375
2022-06-23,269.4575
2022-06-24,277.6225
2022-06-27,276.66999999999996
2022-06-28,271.16999999999996
2022-06-29,270.9525
2022-06-30,268.775
2022-07-01,271.52
2022-07-05,271.765
2022-07-06,272.6275
2022-07-07,276.475
2022-07-08,276.2425
2022-07-11,273.43
2022-07-12,271.2275
2022-07-13,269.7375
2022-07-14,268.94
2022-07-15,274.145
2022-07-18,272.0375
2022-07-19,279.21000000000004
2022-07-20,280.755
2022-07-21,283.2575
2022-07-22,280.94
2022-07-25,281.325
2022-07-26,278.2425
2022-07-27,284.6975
2022-07-28,288.0575
2022-07-29,291.9975
2022-08-01,291.23
2022-08-02,288.92
2022-08-03,293.32
2022-08-04,293.025
2022-08-05,292.75250000000005
2022-08-08,292.65
2022-08-09,291.59000000000003
2022-08-10,297.3875
2022-08-11,297.4625
2022-08-12,302.18
2022-08-15,303.5025
2022-08-16,304.46000000000004
2022-08-17,302.47499999999997
2022-08-18,303.21500000000003
2022-08-19,299.27750000000003
2022-08-22,293.155
2022-08-23,292.26
2022-08-24,293.1
2022-08-25,296.975
2022-08-26,287.08500000000004
2022-08-29,285.2125
2022-08-30,282.2025
2022-08-31,280.075
2022-09-01,280.99
2022-09-02,278.0175
2022-09-06,276.8675
2022-09-07,281.505
2022-09-08,283.3025
2022-09-09,287.5475
2022-09-12,290.3875
2022-09-13,277.9575
2022-09-14,278.85
2022-09-15,276.14
2022-09-16,273.575
2022-09-19,275.6225
2022-09-20,272.6175
2022-09-21,267.865
2022-09-22,265.87
2022-09-23,261.5025
2022-09-26,258.93
2022-09-27,258.1275
